5000 3
3.06500E+01	-7.89434E+01	-7.88664E+01
3.06600E+01	-7.86684E+01	-7.88602E+01
3.06700E+01	-7.86622E+01	-7.86633E+01
3.06800E+01	-7.86465E+01	-7.85789E+01
3.06900E+01	-7.84528E+01	-7.87352E+01
3.07000E+01	-7.84778E+01	-7.87602E+01
3.07100E+01	-7.87090E+01	-7.85227E+01
3.07200E+01	-7.85934E+01	-7.85414E+01
3.07300E+01	-7.82278E+01	-7.86321E+01
3.07400E+01	-7.83559E+01	-7.85039E+01
3.07500E+01	-7.84153E+01	-7.83352E+01
3.07600E+01	-7.84840E+01	-7.85883E+01
3.07700E+01	-7.85153E+01	-7.86602E+01
3.07800E+01	-7.86090E+01	-7.85446E+01
3.07900E+01	-7.86528E+01	-7.84227E+01
3.08000E+01	-7.85372E+01	-7.85008E+01
3.08100E+01	-7.85528E+01	-7.82696E+01
3.08200E+01	-7.88434E+01	-7.80383E+01
3.08300E+01	-7.88153E+01	-7.83383E+01
3.08400E+01	-7.84122E+01	-7.86633E+01
3.08500E+01	-7.84028E+01	-7.85289E+01
3.08600E+01	-7.86903E+01	-7.82164E+01
3.08700E+01	-7.86809E+01	-7.83289E+01
3.08800E+01	-7.84934E+01	-7.83446E+01
3.08900E+01	-7.85715E+01	-7.80571E+01
3.09000E+01	-7.86965E+01	-7.80321E+01
3.09100E+01	-7.85747E+01	-7.85164E+01
3.09200E+01	-7.84653E+01	-7.90196E+01
3.09300E+01	-7.86278E+01	-7.88571E+01
3.09400E+01	-7.89122E+01	-7.86289E+01
3.09500E+01	-7.88497E+01	-7.85696E+01
3.09600E+01	-7.85528E+01	-7.85633E+01
3.09700E+01	-7.84434E+01	-7.83196E+01
3.09800E+01	-7.85840E+01	-7.85383E+01
3.09900E+01	-7.85653E+01	-7.87477E+01
3.10000E+01	-7.87434E+01	-7.85883E+01
3.10100E+01	-7.89778E+01	-7.84321E+01
3.10200E+01	-7.90059E+01	-7.85164E+01
3.10300E+01	-7.88434E+01	-7.85352E+01
3.10400E+01	-7.86465E+01	-7.82633E+01
3.10500E+01	-7.86215E+01	-7.83664E+01
3.10600E+01	-7.86090E+01	-7.87883E+01
3.10700E+01	-7.81559E+01	-7.88664E+01
3.10800E+01	-7.81653E+01	-7.85539E+01
3.10900E+01	-7.83934E+01	-7.84008E+01
3.11000E+01	-7.85528E+01	-7.85946E+01
3.11100E+01	-7.85997E+01	-7.85133E+01
3.11200E+01	-7.88372E+01	-7.84102E+01
3.11300E+01	-7.90122E+01	-7.85977E+01
3.11400E+01	-7.86965E+01	-7.87539E+01
3.11500E+01	-7.85372E+01	-7.85289E+01
3.11600E+01	-7.88184E+01	-7.84571E+01
3.11700E+01	-7.88528E+01	-7.86977E+01
3.11800E+01	-7.87497E+01	-7.89539E+01
3.11900E+01	-7.86090E+01	-7.89821E+01
3.12000E+01	-7.87372E+01	-7.90602E+01
3.12100E+01	-7.86934E+01	-7.90227E+01
3.12200E+01	-7.86340E+01	-7.87664E+01
3.12300E+01	-7.87747E+01	-7.85914E+01
3.12400E+01	-7.89559E+01	-7.88914E+01
3.12500E+01	-7.89528E+01	-7.91071E+01
3.12600E+01	-7.86153E+01	-7.88758E+01
3.12700E+01	-7.83372E+01	-7.87289E+01
3.12800E+01	-7.84622E+01	-7.88821E+01
3.12900E+01	-7.83840E+01	-7.90508E+01
3.13000E+01	-7.83122E+01	-7.88633E+01
3.13100E+01	-7.83653E+01	-7.88383E+01
3.13200E+01	-7.87497E+01	-7.88258E+01
3.13300E+01	-7.87403E+01	-7.86789E+01
3.13400E+01	-7.83778E+01	-7.85727E+01
3.13500E+01	-7.85872E+01	-7.88071E+01
3.13600E+01	-7.86747E+01	-7.89446E+01
3.13700E+01	-7.83778E+01	-7.87883E+01
3.13800E+01	-7.83309E+01	-7.86477E+01
3.13900E+01	-7.85622E+01	-7.88414E+01
3.14000E+01	-7.88184E+01	-7.90539E+01
3.14100E+01	-7.86840E+01	-7.89633E+01
3.14200E+01	-7.88465E+01	-7.87664E+01
3.14300E+01	-7.89653E+01	-7.85383E+01
3.14400E+01	-7.89465E+01	-7.85164E+01
3.14500E+01	-7.83903E+01	-7.83258E+01
3.14600E+01	-7.83809E+01	-7.84571E+01
3.14700E+01	-7.86997E+01	-7.88383E+01
3.14800E+01	-7.87778E+01	-7.89164E+01
3.14900E+01	-7.85653E+01	-7.88664E+01
3.15000E+01	-7.86559E+01	-7.89477E+01
3.15100E+01	-7.86340E+01	-7.89227E+01
3.15200E+01	-7.84340E+01	-7.86539E+01
3.15300E+01	-7.85278E+01	-7.85633E+01
3.15400E+01	-7.86903E+01	-7.86164E+01
3.15500E+01	-7.87809E+01	-7.84539E+01
3.15600E+01	-7.85622E+01	-7.81352E+01
3.15700E+01	-7.83872E+01	-7.83196E+01
3.15800E+01	-7.84278E+01	-7.85258E+01
3.15900E+01	-7.83903E+01	-7.85008E+01
3.16000E+01	-7.85215E+01	-7.84164E+01
3.16100E+01	-7.88653E+01	-7.87289E+01
3.16200E+01	-7.88840E+01	-7.89977E+01
3.16300E+01	-7.86684E+01	-7.87821E+01
3.16400E+01	-7.85278E+01	-7.84914E+01
3.16500E+01	-7.86528E+01	-7.86039E+01
3.16600E+01	-7.87528E+01	-7.86977E+01
3.16700E+01	-7.85497E+01	-7.86539E+01
3.16800E+01	-7.84309E+01	-7.85727E+01
3.16900E+01	-7.87184E+01	-7.85321E+01
3.17000E+01	-7.90090E+01	-7.84289E+01
3.17100E+01	-7.87215E+01	-7.82758E+01
3.17200E+01	-7.84434E+01	-7.84696E+01
3.17300E+01	-7.85090E+01	-7.87727E+01
3.17400E+01	-7.85622E+01	-7.84539E+01
3.17500E+01	-7.83434E+01	-7.81664E+01
3.17600E+01	-7.84840E+01	-7.83758E+01
3.17700E+01	-7.88872E+01	-7.86602E+01
3.17800E+01	-7.90153E+01	-7.85039E+01
3.17900E+01	-7.85215E+01	-7.83727E+01
3.18000E+01	-7.85122E+01	-7.84196E+01
3.18100E+01	-7.86278E+01	-7.85789E+01
3.18200E+01	-7.84903E+01	-7.86289E+01
3.18300E+01	-7.82997E+01	-7.87571E+01
3.18400E+01	-7.85465E+01	-7.87164E+01
3.18500E+01	-7.87840E+01	-7.84539E+01
3.18600E+01	-7.87090E+01	-7.82602E+01
3.18700E+01	-7.84278E+01	-7.84883E+01
3.18800E+01	-7.83309E+01	-7.88133E+01
3.18900E+01	-7.83372E+01	-7.87289E+01
3.19000E+01	-7.83715E+01	-7.87414E+01
3.19100E+01	-7.85247E+01	-7.88977E+01
3.19200E+01	-7.89153E+01	-7.87258E+01
3.19300E+01	-7.90778E+01	-7.82414E+01
3.19400E+01	-7.87934E+01	-7.83227E+01
3.19500E+01	-7.84778E+01	-7.85789E+01
3.19600E+01	-7.84840E+01	-7.84664E+01
3.19700E+01	-7.82184E+01	-7.83383E+01
3.19800E+01	-7.81528E+01	-7.83883E+01
3.19900E+01	-7.84559E+01	-7.85008E+01
3.20000E+01	-7.86215E+01	-7.81883E+01
3.20100E+01	-7.83778E+01	-7.80664E+01
3.20200E+01	-7.82434E+01	-7.84039E+01
3.20300E+01	-7.85903E+01	-7.85914E+01
3.20400E+01	-7.88309E+01	-7.83946E+01
3.20500E+01	-7.85153E+01	-7.84102E+01
3.20600E+01	-7.87778E+01	-7.88196E+01
3.20700E+01	-7.91215E+01	-7.88914E+01
3.20800E+01	-7.89715E+01	-7.88227E+01
3.20900E+01	-7.83122E+01	-7.89664E+01
3.21000E+01	-7.82028E+01	-7.91164E+01
3.21100E+01	-7.85559E+01	-7.87883E+01
3.21200E+01	-7.85372E+01	-7.86758E+01
3.21300E+01	-7.81840E+01	-7.89071E+01
3.21400E+01	-7.85622E+01	-7.89946E+01
3.21500E+01	-7.88872E+01	-7.86602E+01
3.21600E+01	-7.85497E+01	-7.84727E+01
3.21700E+01	-7.85028E+01	-7.82758E+01
3.21800E+01	-7.89153E+01	-7.82383E+01
3.21900E+01	-7.92840E+01	-7.82164E+01
3.22000E+01	-7.88309E+01	-7.84227E+01
3.22100E+01	-7.84590E+01	-7.87164E+01
3.22200E+01	-7.85622E+01	-7.85883E+01
3.22300E+01	-7.86903E+01	-7.85289E+01
3.22400E+01	-7.84278E+01	-7.87789E+01
3.22500E+01	-7.84840E+01	-7.89321E+01
3.22600E+01	-7.86278E+01	-7.86164E+01
3.22700E+01	-7.84372E+01	-7.84633E+01
3.22800E+01	-7.81778E+01	-7.87758E+01
3.22900E+01	-7.83278E+01	-7.89664E+01
3.23000E+01	-7.84497E+01	-7.87664E+01
3.23100E+01	-7.83278E+01	-7.89664E+01
3.23200E+01	-7.82684E+01	-7.93883E+01
3.23300E+01	-7.87090E+01	-7.93539E+01
3.23400E+01	-7.89090E+01	-7.90789E+01
3.23500E+01	-7.87340E+01	-7.89914E+01
3.23600E+01	-7.86934E+01	-7.89352E+01
3.23700E+01	-7.89028E+01	-7.88164E+01
3.23800E+01	-7.87778E+01	-7.85821E+01
3.23900E+01	-7.83559E+01	-7.86164E+01
3.24000E+01	-7.83622E+01	-7.84446E+01
3.24100E+01	-7.85778E+01	-7.84227E+01
3.24200E+01	-7.83872E+01	-7.85789E+01
3.24300E+01	-7.84372E+01	-7.86008E+01
3.24400E+01	-7.88465E+01	-7.84758E+01
3.24500E+01	-7.89715E+01	-7.81946E+01
3.24600E+01	-7.85809E+01	-7.82383E+01
3.24700E+01	-7.82122E+01	-7.84164E+01
3.24800E+01	-7.84497E+01	-7.83696E+01
3.24900E+01	-7.87090E+01	-7.83758E+01
3.25000E+01	-7.85653E+01	-7.86383E+01
3.25100E+01	-7.86278E+01	-7.87883E+01
3.25200E+01	-7.88309E+01	-7.83852E+01
3.25300E+01	-7.86528E+01	-7.80664E+01
3.25400E+01	-7.84059E+01	-7.81446E+01
3.25500E+01	-7.83997E+01	-7.85477E+01
3.25600E+01	-7.85903E+01	-7.87383E+01
3.25700E+01	-7.85872E+01	-7.89039E+01
3.25800E+01	-7.84965E+01	-7.89571E+01
3.25900E+01	-7.88340E+01	-7.88102E+01
3.26000E+01	-7.88278E+01	-7.86164E+01
3.26100E+01	-7.84965E+01	-7.87258E+01
3.26200E+01	-7.81934E+01	-7.87227E+01
3.26300E+01	-7.82872E+01	-7.83352E+01
3.26400E+01	-7.85278E+01	-7.81946E+01
3.26500E+01	-7.84747E+01	-7.84852E+01
3.26600E+01	-7.83278E+01	-7.84758E+01
3.26700E+01	-7.84434E+01	-7.81664E+01
3.26800E+01	-7.86590E+01	-7.82008E+01
3.26900E+01	-7.85778E+01	-7.84508E+01
3.27000E+01	-7.85872E+01	-7.87164E+01
3.27100E+01	-7.87622E+01	-7.88196E+01
3.27200E+01	-7.88528E+01	-7.89383E+01
3.27300E+01	-7.85278E+01	-7.89133E+01
3.27400E+01	-7.84497E+01	-7.84664E+01
3.27500E+01	-7.84590E+01	-7.83727E+01
3.27600E+01	-7.82309E+01	-7.85321E+01
3.27700E+01	-7.82153E+01	-7.85258E+01
3.27800E+01	-7.84497E+01	-7.83414E+01
3.27900E+01	-7.86778E+01	-7.83164E+01
3.28000E+01	-7.86059E+01	-7.85664E+01
3.28100E+01	-7.84028E+01	-7.86758E+01
3.28200E+01	-7.84497E+01	-7.85914E+01
3.28300E+01	-7.89090E+01	-7.87164E+01
3.28400E+01	-7.87747E+01	-7.88602E+01
3.28500E+01	-7.87247E+01	-7.84258E+01
3.28600E+01	-7.91809E+01	-7.82633E+01
3.28700E+01	-7.91715E+01	-7.86196E+01
3.28800E+01	-7.86934E+01	-7.89071E+01
3.28900E+01	-7.85153E+01	-7.86946E+01
3.29000E+01	-7.84247E+01	-7.85821E+01
3.29100E+01	-7.86590E+01	-7.87008E+01
3.29200E+01	-7.86184E+01	-7.87039E+01
3.29300E+01	-7.92278E+01	-7.84477E+01
3.29400E+01	-7.82247E+01	-7.84477E+01
3.29500E+01	-7.68840E+01	-7.86696E+01
3.29600E+01	-7.70590E+01	-7.85758E+01
3.29700E+01	-7.80903E+01	-7.85039E+01
3.29800E+01	-7.87684E+01	-7.87321E+01
3.29900E+01	-7.90153E+01	-7.88883E+01
3.30000E+01	-7.88247E+01	-7.84977E+01
3.30100E+01	-7.91997E+01	-7.82883E+01
3.30200E+01	-7.95622E+01	-7.86508E+01
3.30300E+01	-7.93153E+01	-7.86633E+01
3.30400E+01	-7.86903E+01	-7.83102E+01
3.30500E+01	-7.88059E+01	-7.85039E+01
3.30600E+01	-7.88528E+01	-7.87508E+01
3.30700E+01	-7.85465E+01	-7.86914E+01
3.30800E+01	-7.84028E+01	-7.84696E+01
3.30900E+01	-7.86747E+01	-7.86946E+01
3.31000E+01	-7.85590E+01	-7.87758E+01
3.31100E+01	-7.82153E+01	-7.85008E+01
3.31200E+01	-7.83090E+01	-7.84696E+01
3.31300E+01	-7.86528E+01	-7.85633E+01
3.31400E+01	-7.86278E+01	-7.87633E+01
3.31500E+01	-7.86090E+01	-7.85196E+01
3.31600E+01	-7.86309E+01	-7.87227E+01
3.31700E+01	-7.86872E+01	-7.88758E+01
3.31800E+01	-7.85340E+01	-7.87196E+01
3.31900E+01	-7.82997E+01	-7.84821E+01
3.32000E+01	-7.85122E+01	-7.87352E+01
3.32100E+01	-7.87778E+01	-7.91477E+01
3.32200E+01	-7.86653E+01	-7.90352E+01
3.32300E+01	-7.84122E+01	-7.87664E+01
3.32400E+01	-7.84684E+01	-7.85571E+01
3.32500E+01	-7.87372E+01	-7.84977E+01
3.32600E+01	-7.86153E+01	-7.83821E+01
3.32700E+01	-7.87184E+01	-7.86758E+01
3.32800E+01	-7.90215E+01	-7.89821E+01
3.32900E+01	-7.88778E+01	-7.88883E+01
3.33000E+01	-7.84684E+01	-7.85664E+01
3.33100E+01	-7.85872E+01	-7.87664E+01
3.33200E+01	-7.90122E+01	-7.90227E+01
3.33300E+01	-7.89247E+01	-7.90039E+01
3.33400E+01	-7.85528E+01	-7.87102E+01
3.33500E+01	-7.86903E+01	-7.88383E+01
3.33600E+01	-7.89340E+01	-7.90039E+01
3.33700E+01	-7.87965E+01	-7.89196E+01
3.33800E+01	-7.83934E+01	-7.89633E+01
3.33900E+01	-7.85778E+01	-7.90664E+01
3.34000E+01	-7.88622E+01	-7.88321E+01
3.34100E+01	-7.85653E+01	-7.84508E+01
3.34200E+01	-7.86278E+01	-7.84821E+01
3.34300E+01	-7.89684E+01	-7.85852E+01
3.34400E+01	-7.86590E+01	-7.83539E+01
3.34500E+01	-7.80215E+01	-7.81102E+01
3.34600E+01	-7.81528E+01	-7.84196E+01
3.34700E+01	-7.87278E+01	-7.85852E+01
3.34800E+01	-7.88465E+01	-7.82789E+01
3.34900E+01	-7.84653E+01	-7.81633E+01
3.35000E+01	-7.86184E+01	-7.84883E+01
3.35100E+01	-7.88590E+01	-7.84258E+01
3.35200E+01	-7.87340E+01	-7.79852E+01
3.35300E+01	-7.84778E+01	-7.81446E+01
3.35400E+01	-7.85122E+01	-7.84446E+01
3.35500E+01	-7.86184E+01	-7.83946E+01
3.35600E+01	-7.84278E+01	-7.83883E+01
3.35700E+01	-7.84465E+01	-7.85914E+01
3.35800E+01	-7.84278E+01	-7.86289E+01
3.35900E+01	-7.85622E+01	-7.84321E+01
3.36000E+01	-7.83778E+01	-7.83539E+01
3.36100E+01	-7.83278E+01	-7.86414E+01
3.36200E+01	-7.86684E+01	-7.89508E+01
3.36300E+01	-7.86309E+01	-7.89696E+01
3.36400E+01	-7.84184E+01	-7.89477E+01
3.36500E+01	-7.86778E+01	-7.89289E+01
3.36600E+01	-7.89684E+01	-7.86696E+01
3.36700E+01	-7.88465E+01	-7.84602E+01
3.36800E+01	-7.85059E+01	-7.87727E+01
3.36900E+01	-7.88340E+01	-7.89539E+01
3.37000E+01	-7.89872E+01	-7.86446E+01
3.37100E+01	-7.85872E+01	-7.85477E+01
3.37200E+01	-7.82965E+01	-7.86508E+01
3.37300E+01	-7.86278E+01	-7.86102E+01
3.37400E+01	-7.88903E+01	-7.82446E+01
3.37500E+01	-7.85840E+01	-7.81727E+01
3.37600E+01	-7.85528E+01	-7.84727E+01
3.37700E+01	-7.89528E+01	-7.87227E+01
3.37800E+01	-7.89965E+01	-7.87227E+01
3.37900E+01	-7.85278E+01	-7.87821E+01
3.38000E+01	-7.85028E+01	-7.88821E+01
3.38100E+01	-7.86340E+01	-7.87164E+01
3.38200E+01	-7.84590E+01	-7.82758E+01
3.38300E+01	-7.82403E+01	-7.80883E+01
3.38400E+01	-7.86465E+01	-7.82946E+01
3.38500E+01	-7.88497E+01	-7.84039E+01
3.38600E+01	-7.86872E+01	-7.83789E+01
3.38700E+01	-7.83840E+01	-7.85039E+01
3.38800E+01	-7.88090E+01	-7.86789E+01
3.38900E+01	-7.89622E+01	-7.85727E+01
3.39000E+01	-7.86528E+01	-7.84852E+01
3.39100E+01	-7.84528E+01	-7.84789E+01
3.39200E+01	-7.86622E+01	-7.83133E+01
3.39300E+01	-7.87278E+01	-7.80883E+01
3.39400E+01	-7.83997E+01	-7.82039E+01
3.39500E+01	-7.82372E+01	-7.83883E+01
3.39600E+01	-7.83778E+01	-7.83102E+01
3.39700E+01	-7.84153E+01	-7.82946E+01
3.39800E+01	-7.83434E+01	-7.86039E+01
3.39900E+01	-7.85372E+01	-7.88633E+01
3.40000E+01	-7.86153E+01	-7.86696E+01
3.40100E+01	-7.86403E+01	-7.86039E+01
3.40200E+01	-7.86622E+01	-7.89039E+01
3.40300E+01	-7.86903E+01	-7.86664E+01
3.40400E+01	-7.84403E+01	-7.83258E+01
3.40500E+01	-7.81715E+01	-7.82758E+01
3.40600E+01	-7.84965E+01	-7.84758E+01
3.40700E+01	-7.89747E+01	-7.85977E+01
3.40800E+01	-7.92122E+01	-7.83446E+01
3.40900E+01	-7.89215E+01	-7.82977E+01
3.41000E+01	-7.87309E+01	-7.84571E+01
3.41100E+01	-7.88747E+01	-7.82571E+01
3.41200E+01	-7.88934E+01	-7.82258E+01
3.41300E+01	-7.83622E+01	-7.82321E+01
3.41400E+01	-7.83965E+01	-7.82946E+01
3.41500E+01	-7.88028E+01	-7.83727E+01
3.41600E+01	-7.86372E+01	-7.88852E+01
3.41700E+01	-7.83809E+01	-7.92664E+01
3.41800E+01	-7.84059E+01	-7.90446E+01
3.41900E+01	-7.84215E+01	-7.83008E+01
3.42000E+01	-7.82465E+01	-7.81164E+01
3.42100E+01	-7.82715E+01	-7.82977E+01
3.42200E+01	-7.86059E+01	-7.83977E+01
3.42300E+01	-7.88465E+01	-7.84258E+01
3.42400E+01	-7.88122E+01	-7.86039E+01
3.42500E+01	-7.88528E+01	-7.86071E+01
3.42600E+01	-7.88497E+01	-7.82852E+01
3.42700E+01	-7.84372E+01	-7.83008E+01
3.42800E+01	-7.81122E+01	-7.86008E+01
3.42900E+01	-7.83278E+01	-7.84477E+01
3.43000E+01	-7.88528E+01	-7.81758E+01
3.43100E+01	-7.85247E+01	-7.86321E+01
3.43200E+01	-7.84778E+01	-7.86508E+01
3.43300E+01	-7.86528E+01	-7.88664E+01
3.43400E+01	-7.84965E+01	-7.87508E+01
3.43500E+01	-7.83653E+01	-7.82352E+01
3.43600E+01	-7.87497E+01	-7.81352E+01
3.43700E+01	-7.88497E+01	-7.82977E+01
3.43800E+01	-7.84497E+01	-7.81633E+01
3.43900E+01	-7.83684E+01	-7.81914E+01
3.44000E+01	-7.85965E+01	-7.84946E+01
3.44100E+01	-7.88122E+01	-7.88477E+01
3.44200E+01	-7.85278E+01	-7.86821E+01
3.44300E+01	-7.82997E+01	-7.84352E+01
3.44400E+01	-7.84059E+01	-7.86071E+01
3.44500E+01	-7.84778E+01	-7.87446E+01
3.44600E+01	-7.83247E+01	-7.85133E+01
3.44700E+01	-7.87559E+01	-7.85196E+01
3.44800E+01	-7.89840E+01	-7.89664E+01
3.44900E+01	-7.88653E+01	-7.88508E+01
3.45000E+01	-7.83715E+01	-7.85039E+01
3.45100E+01	-7.84090E+01	-7.83914E+01
3.45200E+01	-7.85309E+01	-7.84352E+01
3.45300E+01	-7.85778E+01	-7.82758E+01
3.45400E+01	-7.85747E+01	-7.81946E+01
3.45500E+01	-7.88309E+01	-7.84164E+01
3.45600E+01	-7.90434E+01	-7.86508E+01
3.45700E+01	-7.88590E+01	-7.84633E+01
3.45800E+01	-7.86278E+01	-7.82164E+01
3.45900E+01	-7.85559E+01	-7.84696E+01
3.46000E+01	-7.83309E+01	-7.87664E+01
3.46100E+01	-7.84184E+01	-7.88602E+01
3.46200E+01	-7.88465E+01	-7.87852E+01
3.46300E+01	-7.89122E+01	-7.84946E+01
3.46400E+01	-7.86590E+01	-7.82008E+01
3.46500E+01	-7.82122E+01	-7.81164E+01
3.46600E+01	-7.82934E+01	-7.84477E+01
3.46700E+01	-7.86528E+01	-7.87321E+01
3.46800E+01	-7.85184E+01	-7.86664E+01
3.46900E+01	-7.83622E+01	-7.87352E+01
3.47000E+01	-7.84778E+01	-7.87883E+01
3.47100E+01	-7.86778E+01	-7.87883E+01
3.47200E+01	-7.84590E+01	-7.85758E+01
3.47300E+01	-7.84653E+01	-7.87571E+01
3.47400E+01	-7.87934E+01	-7.89883E+01
3.47500E+01	-7.90965E+01	-7.88477E+01
3.47600E+01	-7.87559E+01	-7.86133E+01
3.47700E+01	-7.85497E+01	-7.87758E+01
3.47800E+01	-7.87653E+01	-7.91789E+01
3.47900E+01	-7.88278E+01	-7.88602E+01
3.48000E+01	-7.84965E+01	-7.84071E+01
3.48100E+01	-7.86403E+01	-7.84383E+01
3.48200E+01	-7.88809E+01	-7.86571E+01
3.48300E+01	-7.88122E+01	-7.84852E+01
3.48400E+01	-7.82372E+01	-7.85008E+01
3.48500E+01	-7.84653E+01	-7.85258E+01
3.48600E+01	-7.87122E+01	-7.83289E+01
3.48700E+01	-7.86309E+01	-7.80383E+01
3.48800E+01	-7.85434E+01	-7.81946E+01
3.48900E+01	-7.87778E+01	-7.83789E+01
3.49000E+01	-7.88340E+01	-7.83446E+01
3.49100E+01	-7.85778E+01	-7.82352E+01
3.49200E+01	-7.83528E+01	-7.84352E+01
3.49300E+01	-7.86559E+01	-7.87133E+01
3.49400E+01	-7.88278E+01	-7.86571E+01
3.49500E+01	-7.87684E+01	-7.86602E+01
3.49600E+01	-7.87309E+01	-7.89539E+01
3.49700E+01	-7.88872E+01	-7.91258E+01
3.49800E+01	-7.86028E+01	-7.88289E+01
3.49900E+01	-7.82559E+01	-7.84727E+01
3.50000E+01	-7.82590E+01	-7.86227E+01
3.50100E+01	-7.84309E+01	-7.86133E+01
3.50200E+01	-7.83622E+01	-7.85008E+01
3.50300E+01	-7.85184E+01	-7.85977E+01
3.50400E+01	-7.88809E+01	-7.86446E+01
3.50500E+01	-7.90528E+01	-7.82852E+01
3.50600E+01	-7.85590E+01	-7.81821E+01
3.50700E+01	-7.83278E+01	-7.83039E+01
3.50800E+01	-7.86309E+01	-7.84008E+01
3.50900E+01	-7.88497E+01	-7.83539E+01
3.51000E+01	-7.86247E+01	-7.86508E+01
3.51100E+01	-7.85903E+01	-7.89852E+01
3.51200E+01	-7.88528E+01	-7.91508E+01
3.51300E+01	-7.88247E+01	-7.88633E+01
3.51400E+01	-7.85028E+01	-7.87727E+01
3.51500E+01	-7.85122E+01	-7.87633E+01
3.51600E+01	-7.87372E+01	-7.82914E+01
3.51700E+01	-7.87122E+01	-7.80477E+01
3.51800E+01	-7.83059E+01	-7.85446E+01
3.51900E+01	-7.84434E+01	-7.88852E+01
3.52000E+01	-7.85997E+01	-7.87883E+01
3.52100E+01	-7.84434E+01	-7.87946E+01
3.52200E+01	-7.84997E+01	-7.88227E+01
3.52300E+01	-7.87715E+01	-7.87383E+01
3.52400E+01	-7.87122E+01	-7.84321E+01
3.52500E+01	-7.83278E+01	-7.86008E+01
3.52600E+01	-7.84278E+01	-7.89008E+01
3.52700E+01	-7.88965E+01	-7.91102E+01
3.52800E+01	-7.89778E+01	-7.91602E+01
3.52900E+01	-7.85872E+01	-7.90664E+01
3.53000E+01	-7.85309E+01	-7.89352E+01
3.53100E+01	-7.87184E+01	-7.87383E+01
3.53200E+01	-7.86340E+01	-7.87633E+01
3.53300E+01	-7.83340E+01	-7.90258E+01
3.53400E+01	-7.85715E+01	-7.90258E+01
3.53500E+01	-7.86028E+01	-7.87008E+01
3.53600E+01	-7.81215E+01	-7.87446E+01
3.53700E+01	-7.80059E+01	-7.89664E+01
3.53800E+01	-7.85247E+01	-7.88133E+01
3.53900E+01	-7.88715E+01	-7.85946E+01
3.54000E+01	-7.86247E+01	-7.85227E+01
3.54100E+01	-7.83559E+01	-7.87227E+01
3.54200E+01	-7.84278E+01	-7.88664E+01
3.54300E+01	-7.85590E+01	-7.89539E+01
3.54400E+01	-7.83778E+01	-7.91727E+01
3.54500E+01	-7.86497E+01	-7.92571E+01
3.54600E+01	-7.90340E+01	-7.86789E+01
3.54700E+01	-7.90059E+01	-7.82039E+01
3.54800E+01	-7.85715E+01	-7.83727E+01
3.54900E+01	-7.86122E+01	-7.85571E+01
3.55000E+01	-7.87622E+01	-7.84071E+01
3.55100E+01	-7.83247E+01	-7.84289E+01
3.55200E+01	-7.81590E+01	-7.83196E+01
3.55300E+01	-7.87372E+01	-7.82539E+01
3.55400E+01	-7.91028E+01	-7.85883E+01
3.55500E+01	-7.89434E+01	-7.88664E+01
3.55600E+01	-7.86684E+01	-7.88602E+01
3.55700E+01	-7.86622E+01	-7.86633E+01
3.55800E+01	-7.86465E+01	-7.85789E+01
3.55900E+01	-7.84528E+01	-7.87352E+01
3.56000E+01	-7.84778E+01	-7.87602E+01
3.56100E+01	-7.87090E+01	-7.85227E+01
3.56200E+01	-7.85934E+01	-7.85414E+01
3.56300E+01	-7.82278E+01	-7.86321E+01
3.56400E+01	-7.83559E+01	-7.85039E+01
3.56500E+01	-7.84153E+01	-7.83352E+01
3.56600E+01	-7.84840E+01	-7.85883E+01
3.56700E+01	-7.85153E+01	-7.86602E+01
3.56800E+01	-7.86090E+01	-7.85446E+01
3.56900E+01	-7.86528E+01	-7.84227E+01
3.57000E+01	-7.85372E+01	-7.85008E+01
3.57100E+01	-7.85528E+01	-7.82696E+01
3.57200E+01	-7.88434E+01	-7.80383E+01
3.57300E+01	-7.88153E+01	-7.83383E+01
3.57400E+01	-7.84122E+01	-7.86633E+01
3.57500E+01	-7.84028E+01	-7.85289E+01
3.57600E+01	-7.86903E+01	-7.82164E+01
3.57700E+01	-7.86809E+01	-7.83289E+01
3.57800E+01	-7.84934E+01	-7.83446E+01
3.57900E+01	-7.85715E+01	-7.80571E+01
3.58000E+01	-7.86965E+01	-7.80321E+01
3.58100E+01	-7.85747E+01	-7.85164E+01
3.58200E+01	-7.84653E+01	-7.90196E+01
3.58300E+01	-7.86278E+01	-7.88571E+01
3.58400E+01	-7.89122E+01	-7.86289E+01
3.58500E+01	-7.88497E+01	-7.85696E+01
3.58600E+01	-7.85528E+01	-7.85633E+01
3.58700E+01	-7.84434E+01	-7.83196E+01
3.58800E+01	-7.85840E+01	-7.85383E+01
3.58900E+01	-7.85653E+01	-7.87477E+01
3.59000E+01	-7.87434E+01	-7.85883E+01
3.59100E+01	-7.89778E+01	-7.84321E+01
3.59200E+01	-7.90059E+01	-7.85164E+01
3.59300E+01	-7.88434E+01	-7.85352E+01
3.59400E+01	-7.86465E+01	-7.82633E+01
3.59500E+01	-7.86215E+01	-7.83664E+01
3.59600E+01	-7.86090E+01	-7.87883E+01
3.59700E+01	-7.81559E+01	-7.88664E+01
3.59800E+01	-7.81653E+01	-7.85539E+01
3.59900E+01	-7.83934E+01	-7.84008E+01
3.60000E+01	-7.85528E+01	-7.85946E+01
3.60100E+01	-7.85997E+01	-7.85133E+01
3.60200E+01	-7.88372E+01	-7.84102E+01
