45261 3
4.29560e+01	-5.27776e+01	-6.53137e+01	
4.29750e+01	-5.27182e+01	-6.50199e+01	
4.29940e+01	-5.23494e+01	-6.52199e+01	
4.30130e+01	-5.24776e+01	-6.48074e+01	
4.30310e+01	-5.24682e+01	-6.49949e+01	
4.30500e+01	-5.21776e+01	-6.46293e+01	
4.30690e+01	-5.24713e+01	-6.52324e+01	
4.30880e+01	-5.23932e+01	-6.56418e+01	
4.31060e+01	-5.24307e+01	-6.53699e+01	
4.31250e+01	-5.23057e+01	-6.52074e+01	
4.31440e+01	-5.25744e+01	-6.56387e+01	
4.31620e+01	-5.25807e+01	-6.52387e+01	
4.31810e+01	-5.24276e+01	-6.57231e+01	
4.32000e+01	-5.20682e+01	-6.55106e+01	
4.32190e+01	-5.22213e+01	-6.59199e+01	
4.32380e+01	-5.19119e+01	-6.53981e+01	
4.32560e+01	-5.24869e+01	-6.54324e+01	
4.32750e+01	-5.20244e+01	-6.55699e+01	
4.32940e+01	-5.23401e+01	-6.56543e+01	
4.33130e+01	-5.23526e+01	-6.49606e+01	
4.33310e+01	-5.26088e+01	-6.53981e+01	
4.33500e+01	-5.18932e+01	-6.51293e+01	
4.33690e+01	-5.20682e+01	-6.57543e+01	
4.33880e+01	-5.21401e+01	-6.55949e+01	
4.34060e+01	-5.23213e+01	-6.55699e+01	
4.34250e+01	-5.21026e+01	-6.49512e+01	
4.34440e+01	-5.19557e+01	-6.54918e+01	
4.34630e+01	-5.18901e+01	-6.48731e+01	
4.34810e+01	-5.23026e+01	-6.50043e+01	
4.35000e+01	-5.22213e+01	-6.46074e+01	
4.35190e+01	-5.22776e+01	-6.50481e+01	
4.35370e+01	-5.19463e+01	-6.49512e+01	
4.35560e+01	-5.25807e+01	-6.49824e+01	
4.35750e+01	-5.21932e+01	-6.50637e+01	
4.35940e+01	-5.24307e+01	-6.54449e+01	
4.36130e+01	-5.18588e+01	-6.57356e+01	
4.36310e+01	-5.22026e+01	-6.56887e+01	
4.36500e+01	-5.19838e+01	-6.55606e+01	
4.36690e+01	-5.25244e+01	-6.54231e+01	
4.36870e+01	-5.16338e+01	-6.55012e+01	
4.37060e+01	-5.20151e+01	-6.53949e+01	
4.37250e+01	-5.18776e+01	-6.51137e+01	
4.37440e+01	-5.24776e+01	-6.50949e+01	
4.37630e+01	-5.19651e+01	-6.50762e+01	
4.37810e+01	-5.20713e+01	-6.53356e+01	
4.38000e+01	-5.13119e+01	-6.51512e+01	
4.38190e+01	-5.21151e+01	-6.49293e+01	
4.38380e+01	-5.19588e+01	-6.51856e+01	
4.38560e+01	-5.19651e+01	-6.54918e+01	
4.38750e+01	-5.16526e+01	-6.50731e+01	
4.38940e+01	-5.21932e+01	-6.50418e+01	
4.39120e+01	-5.16994e+01	-6.48449e+01	
4.39310e+01	-5.19776e+01	-6.50137e+01	
4.39500e+01	-5.21338e+01	-6.52074e+01	
4.39690e+01	-5.20432e+01	-6.53637e+01	
4.39880e+01	-5.13401e+01	-6.59293e+01	
4.40060e+01	-5.17901e+01	-6.52731e+01	
4.40250e+01	-5.19588e+01	-6.51762e+01	
4.40440e+01	-5.20776e+01	-6.54512e+01	
4.40630e+01	-5.14088e+01	-6.56887e+01	
4.40810e+01	-5.17588e+01	-6.56168e+01	
4.41000e+01	-5.15869e+01	-6.54356e+01	
4.41190e+01	-5.20776e+01	-6.50668e+01	
4.41380e+01	-5.14026e+01	-6.51762e+01	
4.41560e+01	-5.19994e+01	-6.51606e+01	
4.41750e+01	-5.17307e+01	-6.54949e+01	
4.41940e+01	-5.19619e+01	-6.53449e+01	
4.42130e+01	-5.17526e+01	-6.56637e+01	
4.42310e+01	-5.17526e+01	-6.54731e+01	
4.42500e+01	-5.16619e+01	-6.51043e+01	
4.42690e+01	-5.18588e+01	-6.49824e+01	
4.42870e+01	-5.18494e+01	-6.56012e+01	
4.43060e+01	-5.17432e+01	-6.50918e+01	
4.43250e+01	-5.18276e+01	-6.51949e+01	
4.43440e+01	-5.19151e+01	-6.50762e+01	
4.43630e+01	-5.13557e+01	-6.51574e+01	
4.43810e+01	-5.19276e+01	-6.50668e+01	
4.44000e+01	-5.14869e+01	-6.56262e+01	
4.44190e+01	-5.13776e+01	-6.54637e+01	
4.44370e+01	-5.14932e+01	-6.56762e+01	
4.44560e+01	-5.20276e+01	-6.53543e+01	
4.44750e+01	-5.10494e+01	-6.54106e+01	
4.44940e+01	-5.15744e+01	-6.50637e+01	
4.45130e+01	-5.18244e+01	-6.52512e+01	
4.45310e+01	-5.15713e+01	-6.50481e+01	
4.45500e+01	-5.10776e+01	-6.53981e+01	
4.45690e+01	-5.15901e+01	-6.53418e+01	
4.45880e+01	-5.14026e+01	-6.54199e+01	
4.46060e+01	-5.19026e+01	-6.52606e+01	
4.46250e+01	-5.20213e+01	-6.56043e+01	
4.46440e+01	-5.20744e+01	-6.50793e+01	
4.46620e+01	-5.20432e+01	-6.53168e+01	
4.46810e+01	-5.14838e+01	-6.49918e+01	
4.47000e+01	-5.12963e+01	-6.56887e+01	
4.47190e+01	-5.17651e+01	-6.52637e+01	
4.47380e+01	-5.14838e+01	-6.50949e+01	
4.47560e+01	-5.15807e+01	-6.49543e+01	
4.47750e+01	-5.18776e+01	-6.51168e+01	
4.47940e+01	-5.17338e+01	-6.51199e+01	
4.48130e+01	-5.15151e+01	-6.54074e+01	
4.48310e+01	-5.17838e+01	-6.50824e+01	
4.48500e+01	-5.13213e+01	-6.51856e+01	
4.48690e+01	-5.12682e+01	-6.47793e+01	
4.48880e+01	-5.14463e+01	-6.55699e+01	
4.49060e+01	-5.15276e+01	-6.51106e+01	
4.49250e+01	-5.17119e+01	-6.50762e+01	
4.49440e+01	-5.18557e+01	-6.49199e+01	
4.49630e+01	-5.15494e+01	-6.55699e+01	
4.49810e+01	-5.12619e+01	-6.55606e+01	
4.50000e+01	-5.12244e+01	-6.53824e+01	
4.50190e+01	-5.11244e+01	-6.51418e+01	
4.50370e+01	-5.15682e+01	-6.56137e+01	
4.50560e+01	-5.15744e+01	-6.53793e+01	
4.50750e+01	-5.13713e+01	-6.56574e+01	
4.50940e+01	-5.13838e+01	-6.54168e+01	
4.51130e+01	-5.15338e+01	-6.53293e+01	
4.51310e+01	-5.13651e+01	-6.54793e+01	
4.51500e+01	-5.09932e+01	-6.57856e+01	
4.51690e+01	-5.10869e+01	-6.53856e+01	
4.51870e+01	-5.13776e+01	-6.55481e+01	
4.52060e+01	-5.12963e+01	-6.52637e+01	
4.52250e+01	-5.12744e+01	-6.51574e+01	
4.52440e+01	-5.14182e+01	-6.52481e+01	
4.52630e+01	-5.11338e+01	-6.54074e+01	
4.52810e+01	-5.12119e+01	-6.50918e+01	
4.53000e+01	-5.09869e+01	-6.50981e+01	
4.53190e+01	-5.10432e+01	-6.52199e+01	
4.53380e+01	-5.13026e+01	-6.50824e+01	
4.53560e+01	-5.14494e+01	-6.52449e+01	
4.53750e+01	-5.12776e+01	-6.48918e+01	
4.53940e+01	-5.09432e+01	-6.44918e+01	
4.54120e+01	-5.12869e+01	-6.49574e+01	
4.54310e+01	-5.08244e+01	-6.51106e+01	
4.54500e+01	-5.10776e+01	-6.53699e+01	
4.54690e+01	-5.06119e+01	-6.51981e+01	
4.54880e+01	-5.07682e+01	-6.52856e+01	
4.55060e+01	-5.07494e+01	-6.52543e+01	
4.55250e+01	-5.09744e+01	-6.48231e+01	
4.55440e+01	-5.11088e+01	-6.51168e+01	
4.55630e+01	-5.07869e+01	-6.50231e+01	
4.55810e+01	-5.07213e+01	-6.53043e+01	
4.56000e+01	-5.08713e+01	-6.49856e+01	
4.56190e+01	-5.09213e+01	-6.53356e+01	
4.56380e+01	-5.12088e+01	-6.54824e+01	
4.56560e+01	-5.05369e+01	-6.50793e+01	
4.56750e+01	-5.04651e+01	-6.49731e+01	
4.56940e+01	-5.06776e+01	-6.50949e+01	
4.57130e+01	-5.09088e+01	-6.51137e+01	
4.57310e+01	-5.13557e+01	-6.53324e+01	
4.57500e+01	-4.85869e+01	-6.50418e+01	
4.57690e+01	-4.94151e+01	-6.48949e+01	
4.57870e+01	-5.14026e+01	-6.48918e+01	
4.58060e+01	-5.09494e+01	-6.48762e+01	
4.58250e+01	-5.07588e+01	-6.47949e+01	
4.58440e+01	-5.08307e+01	-6.51949e+01	
4.58630e+01	-5.11026e+01	-6.49199e+01	
4.58810e+01	-5.03557e+01	-6.48856e+01	
4.59000e+01	-5.04901e+01	-6.46043e+01	
4.59190e+01	-5.02182e+01	-6.49324e+01	
4.59370e+01	-5.06276e+01	-6.50012e+01	
4.59560e+01	-5.02338e+01	-6.50793e+01	
4.59750e+01	-5.07369e+01	-6.44793e+01	
4.59940e+01	-5.03213e+01	-6.53574e+01	
4.60130e+01	-5.01026e+01	-6.53074e+01	
4.60310e+01	-5.01463e+01	-6.54606e+01	
4.60500e+01	-5.07307e+01	-6.51324e+01	
4.60690e+01	-4.99276e+01	-6.54574e+01	
4.60880e+01	-5.00338e+01	-6.52449e+01	
4.61060e+01	-5.01776e+01	-6.53481e+01	
4.61250e+01	-5.03744e+01	-6.50449e+01	
4.61440e+01	-4.96276e+01	-6.54137e+01	
4.61620e+01	-5.01213e+01	-6.48606e+01	
4.61810e+01	-4.99744e+01	-6.49137e+01	
4.62000e+01	-5.02463e+01	-6.45793e+01	
4.62190e+01	-5.00994e+01	-6.49574e+01	
4.62380e+01	-5.05151e+01	-6.49231e+01	
4.62560e+01	-4.98494e+01	-6.52949e+01	
4.62750e+01	-4.99994e+01	-6.46699e+01	
4.62940e+01	-4.96276e+01	-6.52668e+01	
4.63130e+01	-5.00838e+01	-6.48949e+01	
4.63310e+01	-4.98213e+01	-6.48949e+01	
4.63500e+01	-5.03057e+01	-6.45762e+01	
4.63690e+01	-4.97776e+01	-6.48949e+01	
4.63880e+01	-5.01026e+01	-6.43856e+01	
4.64060e+01	-4.97776e+01	-6.46918e+01	
4.64250e+01	-4.96713e+01	-6.50731e+01	
4.64440e+01	-5.00744e+01	-6.51012e+01	
4.64630e+01	-5.00869e+01	-6.47043e+01	
4.64810e+01	-4.95838e+01	-6.48012e+01	
4.65000e+01	-4.95401e+01	-6.43668e+01	
4.65190e+01	-4.94557e+01	-6.47824e+01	
4.65370e+01	-4.98963e+01	-6.49512e+01	
4.65560e+01	-4.95557e+01	-6.48262e+01	
4.65750e+01	-4.98682e+01	-6.44574e+01	
4.65940e+01	-4.91276e+01	-6.47449e+01	
4.66130e+01	-4.93932e+01	-6.43949e+01	
4.66310e+01	-4.94682e+01	-6.46918e+01	
4.66500e+01	-4.97557e+01	-6.46574e+01	
4.66690e+01	-4.96432e+01	-6.48512e+01	
4.66870e+01	-4.99682e+01	-6.45668e+01	
4.67060e+01	-4.92713e+01	-6.45262e+01	
4.67250e+01	-4.94713e+01	-6.44918e+01	
4.67440e+01	-4.90213e+01	-6.48262e+01	
4.67630e+01	-4.90651e+01	-6.47731e+01	
4.67810e+01	-4.89776e+01	-6.44949e+01	
4.68000e+01	-4.91244e+01	-6.45449e+01	
4.68190e+01	-4.88869e+01	-6.46387e+01	
4.68380e+01	-4.91026e+01	-6.46887e+01	
4.68560e+01	-4.92463e+01	-6.44074e+01	
4.68750e+01	-4.93463e+01	-6.45356e+01	
4.68940e+01	-4.89057e+01	-6.45262e+01	
4.69120e+01	-4.87838e+01	-6.46324e+01	
4.69310e+01	-4.84932e+01	-6.45606e+01	
4.69500e+01	-4.87932e+01	-6.47918e+01	
4.69690e+01	-4.83932e+01	-6.46949e+01	
4.69880e+01	-4.87244e+01	-6.50543e+01	
4.70060e+01	-4.83494e+01	-6.49324e+01	
4.70250e+01	-4.86682e+01	-6.49418e+01	
4.70440e+01	-4.80369e+01	-6.47856e+01	
4.70630e+01	-4.82276e+01	-6.45106e+01	
4.70810e+01	-4.78307e+01	-6.45856e+01	
4.71000e+01	-4.85026e+01	-6.44324e+01	
4.71190e+01	-4.79557e+01	-6.43856e+01	
4.71380e+01	-4.80119e+01	-6.46449e+01	
4.71560e+01	-4.76869e+01	-6.45949e+01	
4.71750e+01	-4.76932e+01	-6.48324e+01	
4.71940e+01	-4.73713e+01	-6.42606e+01	
4.72130e+01	-4.73713e+01	-6.39918e+01	
4.72310e+01	-4.70307e+01	-6.36762e+01	
4.72500e+01	-4.70151e+01	-6.41949e+01	
4.72690e+01	-4.61057e+01	-6.37168e+01	
4.72870e+01	-4.55838e+01	-6.41856e+01	
4.73060e+01	-4.39276e+01	-6.39949e+01	
4.73250e+01	-4.07026e+01	-6.40918e+01	
4.73440e+01	-3.48776e+01	-6.34418e+01	
4.73630e+01	-2.75713e+01	-6.30949e+01	
4.73810e+01	-1.90244e+01	-6.21887e+01	
4.74000e+01	-1.06682e+01	-6.03762e+01	
4.74190e+01	-6.27556e-01	-5.67574e+01	
4.74370e+01	9.72244e+00	-5.07668e+01	
4.74560e+01	1.98662e+01	-4.21199e+01	
4.74750e+01	2.72381e+01	-3.33231e+01	
4.74940e+01	3.18912e+01	-2.45981e+01	
4.75130e+01	3.46099e+01	-1.67387e+01	
4.75310e+01	3.63006e+01	-7.96994e+00	
4.75500e+01	3.65349e+01	-4.94943e-01	
4.75690e+01	3.65724e+01	6.22068e+00	
4.75880e+01	3.57162e+01	1.04207e+01	
4.76060e+01	3.44974e+01	1.28269e+01	
4.76250e+01	3.33256e+01	1.32801e+01	
4.76440e+01	3.14068e+01	1.27519e+01	
4.76620e+01	3.00818e+01	1.04926e+01	
4.76810e+01	2.88006e+01	8.08631e+00	
4.77000e+01	2.63287e+01	5.28006e+00	
4.77190e+01	2.44224e+01	1.91443e+00	
4.77380e+01	2.25224e+01	-2.67932e+00	
4.77560e+01	2.03787e+01	-6.55744e+00	
4.77750e+01	1.84381e+01	-1.02699e+01	
4.77940e+01	1.69818e+01	-1.44981e+01	
4.78130e+01	1.49631e+01	-1.91199e+01	
4.78310e+01	1.29881e+01	-2.27449e+01	
4.78500e+01	1.08443e+01	-2.67856e+01	
4.78690e+01	8.47244e+00	-3.05824e+01	
4.78880e+01	6.14119e+00	-3.41387e+01	
4.79060e+01	4.06619e+00	-3.74199e+01	
4.79250e+01	1.53182e+00	-4.08606e+01	
4.79440e+01	-8.24431e-01	-4.37481e+01	
4.79630e+01	-3.42131e+00	-4.63731e+01	
4.79810e+01	-5.86506e+00	-4.90137e+01	
4.80000e+01	-7.65256e+00	-5.09106e+01	
4.80190e+01	-9.69006e+00	-5.24668e+01	
4.80370e+01	-1.18963e+01	-5.43981e+01	
4.80560e+01	-1.40901e+01	-5.59606e+01	
4.80750e+01	-1.64119e+01	-5.79012e+01	
4.80940e+01	-1.87776e+01	-5.89168e+01	
4.81130e+01	-2.04807e+01	-6.02481e+01	
4.81310e+01	-2.24776e+01	-6.09699e+01	
4.81500e+01	-2.47901e+01	-6.13512e+01	
4.81690e+01	-2.68338e+01	-6.24262e+01	
4.81870e+01	-2.82651e+01	-6.32793e+01	
4.82060e+01	-3.03619e+01	-6.42481e+01	
4.82250e+01	-3.17713e+01	-6.45793e+01	
4.82440e+01	-3.36494e+01	-6.50012e+01	
4.82630e+01	-3.50588e+01	-6.55918e+01	
4.82810e+01	-3.70557e+01	-6.64262e+01	
4.83000e+01	-3.81869e+01	-6.66668e+01	
4.83190e+01	-3.96526e+01	-6.70012e+01	
4.83380e+01	-4.07901e+01	-6.72606e+01	
4.83560e+01	-4.20182e+01	-6.78887e+01	
4.83750e+01	-4.25869e+01	-6.80637e+01	
4.83940e+01	-4.37776e+01	-6.84574e+01	
4.84120e+01	-4.46463e+01	-6.88293e+01	
4.84310e+01	-4.51963e+01	-6.87981e+01	
4.84500e+01	-4.55807e+01	-6.83356e+01	
4.84690e+01	-4.65088e+01	-6.90387e+01	
4.84880e+01	-4.70151e+01	-6.92668e+01	
4.85060e+01	-4.79619e+01	-6.93262e+01	
4.85250e+01	-4.78869e+01	-6.93293e+01	
4.85440e+01	-4.83807e+01	-6.98731e+01	
4.85630e+01	-4.85526e+01	-7.01106e+01	
4.85810e+01	-4.98619e+01	-7.04793e+01	
4.86000e+01	-4.96526e+01	-7.04137e+01	
4.86190e+01	-5.01463e+01	-7.03543e+01	
4.86380e+01	-4.95838e+01	-7.02012e+01	
4.86560e+01	-5.02619e+01	-7.04262e+01	
4.86750e+01	-5.00026e+01	-7.06168e+01	
4.86940e+01	-5.07994e+01	-7.04699e+01	
4.87130e+01	-5.04807e+01	-7.03012e+01	
4.87310e+01	-5.11057e+01	-7.06324e+01	
4.87500e+01	-5.09588e+01	-7.04481e+01	
4.87690e+01	-5.09776e+01	-7.07324e+01	
4.87870e+01	-5.08463e+01	-7.05324e+01	
4.88060e+01	-5.11776e+01	-7.05824e+01	
4.88250e+01	-5.10494e+01	-7.04262e+01	
4.88440e+01	-5.13463e+01	-7.09074e+01	
4.88630e+01	-5.12901e+01	-7.03356e+01	
4.88810e+01	-5.19776e+01	-7.08449e+01	
4.89000e+01	-5.13619e+01	-7.08449e+01	
4.89190e+01	-5.12276e+01	-7.08293e+01	
4.89370e+01	-5.07932e+01	-7.08074e+01	
4.89560e+01	-5.19244e+01	-7.10418e+01	
4.89750e+01	-5.13369e+01	-7.06168e+01	
4.89940e+01	-5.16119e+01	-7.08449e+01	
4.90130e+01	-5.12182e+01	-7.07168e+01	
4.90310e+01	-5.15901e+01	-7.09356e+01	
4.90500e+01	-5.15869e+01	-7.05981e+01	
4.90690e+01	-5.14994e+01	-7.10074e+01	
4.90880e+01	-5.10026e+01	-7.05793e+01	
4.91060e+01	-5.13744e+01	-7.07074e+01	
4.91250e+01	-5.10932e+01	-7.04512e+01	
4.91440e+01	-5.18588e+01	-7.06949e+01	
4.91620e+01	-5.12276e+01	-7.06293e+01	
4.91810e+01	-5.17682e+01	-7.09199e+01	
4.92000e+01	-5.13651e+01	-7.01793e+01	
4.92190e+01	-5.12526e+01	-7.08543e+01	
4.92380e+01	-5.08369e+01	-7.03324e+01	
4.92560e+01	-5.13838e+01	-7.03481e+01	
4.92750e+01	-5.12776e+01	-7.03668e+01	
4.92940e+01	-5.15244e+01	-7.04418e+01	
4.93130e+01	-5.09932e+01	-7.05449e+01	
4.93310e+01	-5.12807e+01	-7.04449e+01	
4.93500e+01	-5.10088e+01	-7.04824e+01	
4.93690e+01	-5.11838e+01	-7.05074e+01	
4.93880e+01	-5.08932e+01	-7.04324e+01	
4.94060e+01	-5.08776e+01	-7.03699e+01	
4.94250e+01	-5.05088e+01	-7.00043e+01	
4.94440e+01	-5.09713e+01	-7.05824e+01	
4.94630e+01	-5.06182e+01	-7.03106e+01	
4.94810e+01	-5.10307e+01	-7.05793e+01	
4.95000e+01	-5.06119e+01	-7.06199e+01	
4.95190e+01	-5.04307e+01	-7.08574e+01	
4.95370e+01	-5.02119e+01	-7.04918e+01	
4.95560e+01	-5.09526e+01	-7.03949e+01	
4.95750e+01	-5.05932e+01	-7.02918e+01	
4.95940e+01	-5.06963e+01	-7.03324e+01	
4.96130e+01	-5.04994e+01	-7.02293e+01	
4.96310e+01	-5.09744e+01	-7.06231e+01	
4.96500e+01	-5.01651e+01	-7.02637e+01	
4.96690e+01	-5.03182e+01	-7.04543e+01	
4.96870e+01	-5.00119e+01	-7.08824e+01	
4.97060e+01	-5.00963e+01	-7.02856e+01	
4.97250e+01	-5.02463e+01	-7.03356e+01	
4.97440e+01	-5.05432e+01	-7.00137e+01	
4.97630e+01	-4.97807e+01	-7.01387e+01	
4.97810e+01	-4.98901e+01	-7.02324e+01	
4.98000e+01	-4.96588e+01	-6.98512e+01	
4.98190e+01	-5.00463e+01	-6.98637e+01	
4.98380e+01	-5.00276e+01	-6.99918e+01	
4.98560e+01	-5.00776e+01	-6.97856e+01	
4.98750e+01	-5.01807e+01	-6.96043e+01	
4.98940e+01	-5.01213e+01	-6.95949e+01	
4.99120e+01	-4.95276e+01	-6.92574e+01	
4.99310e+01	-4.95901e+01	-6.93074e+01	
4.99500e+01	-4.95119e+01	-6.93168e+01	
4.99690e+01	-4.96963e+01	-6.91481e+01	
4.99880e+01	-4.98588e+01	-6.93324e+01	
5.00060e+01	-4.97744e+01	-6.95637e+01	
5.00250e+01	-4.97182e+01	-6.96449e+01	
5.00440e+01	-4.97026e+01	-6.91981e+01	
5.00630e+01	-4.94213e+01	-6.93074e+01	
5.00810e+01	-4.96557e+01	-6.91231e+01	
5.01000e+01	-4.92994e+01	-6.93981e+01	
5.01190e+01	-4.96276e+01	-6.89824e+01	
5.01380e+01	-4.96213e+01	-6.91637e+01	
5.01560e+01	-4.90963e+01	-6.91168e+01	
5.01750e+01	-4.89557e+01	-6.90981e+01	
5.01940e+01	-4.93494e+01	-6.89762e+01	
5.02130e+01	-4.92526e+01	-6.88543e+01	
5.02310e+01	-4.92276e+01	-6.87731e+01	
5.02500e+01	-4.90682e+01	-6.90449e+01	
5.02690e+01	-4.88651e+01	-6.87606e+01	
5.02870e+01	-4.90776e+01	-6.91481e+01	
5.03060e+01	-4.93026e+01	-6.89449e+01	
5.03250e+01	-4.90619e+01	-6.88887e+01	
5.03440e+01	-4.90276e+01	-6.84168e+01	
5.03630e+01	-4.87557e+01	-6.90043e+01	
5.03810e+01	-4.88526e+01	-6.86512e+01	
5.04000e+01	-4.90119e+01	-6.87324e+01	
5.04190e+01	-4.89807e+01	-6.84606e+01	
5.04370e+01	-4.90744e+01	-6.86168e+01	
5.04560e+01	-4.90057e+01	-6.82606e+01	
5.04750e+01	-4.89869e+01	-6.82918e+01	
5.04940e+01	-4.83651e+01	-6.80481e+01	
5.05130e+01	-4.86682e+01	-6.82324e+01	
5.05310e+01	-4.86463e+01	-6.79231e+01	
5.05500e+01	-4.88744e+01	-6.82012e+01	
5.05690e+01	-4.86807e+01	-6.78293e+01	
5.05880e+01	-4.89994e+01	-6.81293e+01	
5.06060e+01	-4.85744e+01	-6.80981e+01	
5.06250e+01	-4.86526e+01	-6.83074e+01	
5.06440e+01	-4.82619e+01	-6.81699e+01	
5.06620e+01	-4.88838e+01	-6.80418e+01	
5.06810e+01	-4.83776e+01	-6.78949e+01	
5.07000e+01	-4.87369e+01	-6.79856e+01	
5.07190e+01	-4.83276e+01	-6.76668e+01	
5.07380e+01	-4.81401e+01	-6.79387e+01	
5.07560e+01	-4.81401e+01	-6.77356e+01	
5.07750e+01	-4.85994e+01	-6.78699e+01	
5.07940e+01	-4.82338e+01	-6.79543e+01	
5.08130e+01	-4.86026e+01	-6.78731e+01	
5.08310e+01	-4.83276e+01	-6.77387e+01	
5.08500e+01	-4.86713e+01	-6.78949e+01	
5.08690e+01	-4.81901e+01	-6.77106e+01	
5.08880e+01	-4.85932e+01	-6.80481e+01	
5.09060e+01	-4.82932e+01	-6.75824e+01	
5.09250e+01	-4.84463e+01	-6.75637e+01	
5.09440e+01	-4.79244e+01	-6.76449e+01	
5.09630e+01	-4.80276e+01	-6.75074e+01	
5.09810e+01	-4.80588e+01	-6.74824e+01	
5.10000e+01	-4.85057e+01	-6.78137e+01	
5.10190e+01	-4.82276e+01	-6.77012e+01	
5.10370e+01	-4.84401e+01	-6.76387e+01	
5.10560e+01	-4.79932e+01	-6.72949e+01	
5.10750e+01	-4.81401e+01	-6.74074e+01	
5.10940e+01	-4.82869e+01	-6.75731e+01	
5.11130e+01	-4.84651e+01	-6.73074e+01	
5.11310e+01	-4.84026e+01	-6.74512e+01	
5.11500e+01	-4.85932e+01	-6.73231e+01	
5.11690e+01	-4.80651e+01	-6.73043e+01	
5.11870e+01	-4.84088e+01	-6.69168e+01	
5.12060e+01	-4.82276e+01	-6.73074e+01	
5.12250e+01	-4.86619e+01	-6.72449e+01	
5.12440e+01	-4.76838e+01	-6.71887e+01	
5.12630e+01	-4.85151e+01	-6.73512e+01	
5.12810e+01	-4.85026e+01	-6.73856e+01	
5.13000e+01	-4.86807e+01	-6.67949e+01	
5.13190e+01	-4.81651e+01	-6.68418e+01	
5.13380e+01	-4.79901e+01	-6.67731e+01	
5.13560e+01	-4.80432e+01	-6.66887e+01	
5.13750e+01	-4.85776e+01	-6.68824e+01	
5.13940e+01	-4.82526e+01	-6.73731e+01	
5.14120e+01	-4.86088e+01	-6.74012e+01	
5.14310e+01	-4.80182e+01	-6.68168e+01	
5.14500e+01	-4.85963e+01	-6.67356e+01	
5.14690e+01	-4.80526e+01	-6.67668e+01	
5.14880e+01	-4.86057e+01	-6.63231e+01	
5.15060e+01	-4.84713e+01	-6.66043e+01	
5.15250e+01	-4.85619e+01	-6.65418e+01	
5.15440e+01	-4.83557e+01	-6.66012e+01	
5.15630e+01	-4.88494e+01	-6.66293e+01	
5.15810e+01	-4.86057e+01	-6.70543e+01	
5.16000e+01	-4.87213e+01	-6.69887e+01	
5.16190e+01	-4.81494e+01	-6.69762e+01	
5.16380e+01	-4.86213e+01	-6.66074e+01	
5.16560e+01	-4.83432e+01	-6.66918e+01	
5.16750e+01	-4.84869e+01	-6.67137e+01	
5.16940e+01	-4.82338e+01	-6.69262e+01	
5.17130e+01	-4.86588e+01	-6.65981e+01	
5.17310e+01	-4.84026e+01	-6.67043e+01	
5.17500e+01	-4.86526e+01	-6.63231e+01	
5.17690e+01	-4.86494e+01	-6.67793e+01	
5.17870e+01	-4.88213e+01	-6.66543e+01	
5.18060e+01	-4.87057e+01	-6.66856e+01	
5.18250e+01	-4.86463e+01	-6.65168e+01	
5.18440e+01	-4.84963e+01	-6.68324e+01	
5.18630e+01	-4.89119e+01	-6.65731e+01	
5.18810e+01	-4.87557e+01	-6.67793e+01	
5.19000e+01	-4.91119e+01	-6.63699e+01	
5.19190e+01	-4.88744e+01	-6.64168e+01	
5.19370e+01	-4.93744e+01	-6.66293e+01	
5.19560e+01	-4.86463e+01	-6.68418e+01	
5.19750e+01	-4.90838e+01	-6.64231e+01	
5.19940e+01	-4.84557e+01	-6.67168e+01	
5.20130e+01	-4.89369e+01	-6.67637e+01	
5.20310e+01	-4.89651e+01	-6.71606e+01	
5.20500e+01	-4.91932e+01	-6.69449e+01	
5.20690e+01	-4.85026e+01	-6.71449e+01	
5.20880e+01	-4.92744e+01	-6.64731e+01	
5.21060e+01	-4.95619e+01	-6.64074e+01	
5.21250e+01	-4.95276e+01	-6.62512e+01	
5.21440e+01	-4.91838e+01	-6.67418e+01	
5.21620e+01	-4.91807e+01	-6.62699e+01	
5.21810e+01	-4.90276e+01	-6.63449e+01	
5.22000e+01	-4.95338e+01	-6.62481e+01	
5.22190e+01	-4.90182e+01	-6.65199e+01	
5.22380e+01	-4.91776e+01	-6.72012e+01	
5.22560e+01	-4.92901e+01	-6.71293e+01	
5.22750e+01	-4.95838e+01	-6.65887e+01	
5.22940e+01	-4.96338e+01	-6.65324e+01	
5.23130e+01	-4.95369e+01	-6.62949e+01	
5.23310e+01	-4.92963e+01	-6.63387e+01	
5.23500e+01	-4.96057e+01	-6.57887e+01	
5.23690e+01	-4.93776e+01	-6.60762e+01	
5.23880e+01	-4.95088e+01	-6.64762e+01	
5.24060e+01	-4.94588e+01	-6.67387e+01	
5.24250e+01	-4.99369e+01	-6.67262e+01	
5.24440e+01	-4.96494e+01	-6.70449e+01	
5.24630e+01	-4.96807e+01	-6.67418e+01	
5.24810e+01	-4.94619e+01	-6.63949e+01	
5.25000e+01	-4.95713e+01	-6.65918e+01	
5.25190e+01	-4.93994e+01	-6.65699e+01	
5.25370e+01	-4.97213e+01	-6.64387e+01	
5.25560e+01	-4.98338e+01	-6.64418e+01	
5.25750e+01	-4.97776e+01	-6.60981e+01	
5.25940e+01	-4.96463e+01	-6.59731e+01	
5.26130e+01	-4.98776e+01	-6.61606e+01	
5.26310e+01	-5.02432e+01	-6.60231e+01	
5.26500e+01	-5.02151e+01	-6.61293e+01	
5.26690e+01	-4.94994e+01	-6.63293e+01	
